2025-11-03 16:37:44, MOVE, v:1, k:poo@array, mode:DOWN
2025-11-03 16:37:45, MOVE, v:1, k:poo@array, mode:PICK
2025-11-03 16:37:47, MOVE, v:1, k:poo@array, mode:BACK
2025-11-03 16:37:47, MOVE, v:1, k:poo@budega, mode:DOWN
2025-11-03 16:37:48, MOVE, v:1, k:poo@budega, mode:PICK
2025-11-03 16:37:50, EXEC, v:1, k:poo@budega, mode:FULL, rate:0, size:0
2025-11-03 16:38:29, MOVE, v:1, k:poo@budega, mode:BACK
2025-11-03 16:44:46, MOVE, v:1, k:poo@lapiseira, mode:DOWN
2025-11-03 16:44:47, MOVE, v:1, k:poo@pula-pula, mode:DOWN
2025-11-03 16:44:48, MOVE, v:1, k:poo@cinema, mode:DOWN
2025-11-03 16:44:48, MOVE, v:1, k:poo@tabuleiro, mode:DOWN
2025-11-03 16:44:49, MOVE, v:1, k:poo@junkfood, mode:DOWN
